"country"	"country_code"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
"New Caledonia"	540	" 30"	0.007069015	0.005768627	0.004817125	0.004023154	0.003352449	0.002789722	0.002325433	0.001952156	0.001626979	0.00135681	0.001139234	0.000961382	0.000814873	0.000684262	0.000582685	0.000496231	0.000430618	0.000383826	0.000346808	0.000316753	0.000290939	0.000267785	0.000246567	0.000227084	0.000209477	0.000192722	0.000177448	0.000163443	0.000150628	0.000138464
"New Caledonia"	540	" 35"	0.008521262	0.007020323	0.005915988	0.004991384	0.004208366	0.003548215	0.002987038	0.002510402	0.002107328	0.001771748	0.001499357	0.001274966	0.001087008	0.000918263	0.000784924	0.000670554	0.000582559	0.000519264	0.00046918	0.000428443	0.000393461	0.000362089	0.000333374	0.00030703	0.000283224	0.000260569	0.000239918	0.000220983	0.000203655	0.00018721
"New Caledonia"	540	" 40"	0.010706622	0.008988364	0.007704913	0.006619156	0.005692662	0.004906827	0.004230672	0.00364547	0.003129584	0.002688608	0.002318333	0.002007614	0.001731696	0.001479914	0.001272233	0.001090929	0.000947841	0.000843369	0.000760893	0.000694285	0.00063713	0.00058591	0.000539264	0.000496644	0.00045813	0.00042148	0.000388074	0.000357445	0.000329418	0.000302816
"New Caledonia"	540	" 45"	0.013540577	0.011712191	0.010319636	0.009122842	0.008089718	0.00720599	0.006428079	0.005727785	0.00507558	0.004496903	0.003984916	0.003543552	0.003113727	0.002711287	0.002356498	0.002037938	0.001775012	0.001578023	0.001422617	0.001297083	0.001189445	0.001093054	0.001005702	0.000926206	0.000854369	0.00078601	0.000723705	0.000666587	0.00061432	0.000564712
"New Caledonia"	540	" 50"	0.018388456	0.016262697	0.014620213	0.013194185	0.011952867	0.010892364	0.009943597	0.00905347	0.008201503	0.007426335	0.00671036	0.006081167	0.005416528	0.004781793	0.004190807	0.003648363	0.003184542	0.002830181	0.002550645	0.00232442	0.002130538	0.001956993	0.001800217	0.001657905	0.001529305	0.001406931	0.001295402	0.001193163	0.001099607	0.001010811
"New Caledonia"	540	" 55"	0.025066388	0.022755916	0.020945348	0.019355427	0.017959432	0.016743622	0.015615873	0.014507034	0.013438114	0.012443093	0.011479606	0.01061537	0.009609098	0.00862545	0.007648079	0.006726548	0.005899134	0.005249965	0.004736535	0.004315734	0.00395515	0.00363244	0.003341209	0.003077067	0.002838379	0.002611245	0.002404245	0.00221449	0.002040852	0.001876047
"New Caledonia"	540	" 60"	0.036331367	0.033400056	0.031091508	0.029057483	0.02726536	0.025698392	0.024227412	0.022750881	0.021312212	0.019955086	0.018600523	0.017373096	0.015850432	0.01434344	0.012789086	0.011302486	0.009933539	0.008845283	0.007983635	0.007273549	0.006665144	0.006120698	0.005629695	0.005184616	0.004782425	0.004399707	0.004050916	0.00373119	0.00343862	0.003160936
"New Caledonia"	540	" 65"	0.052386314	0.048854975	0.046058404	0.043582849	0.041393536	0.039470798	0.037638579	0.035751936	0.033900978	0.032130803	0.030304934	0.028631092	0.026418512	0.024194248	0.02181347	0.019494088	0.017304845	0.01553546	0.014123539	0.012950961	0.011939958	0.011029793	0.010204974	0.009453579	0.008770625	0.008116922	0.007517638	0.006965065	0.006456457	0.005970861
"New Caledonia"	540	" 70"	0.077914835	0.07350221	0.069996918	0.066886445	0.064131338	0.061703973	0.059362809	0.056902581	0.054476296	0.052129493	0.049634347	0.047325529	0.044089517	0.04079229	0.037147746	0.03353909	0.030060306	0.027207157	0.024912826	0.022993918	0.021328933	0.019820931	0.018447488	0.017189948	0.016040278	0.014933384	0.013912623	0.01296589	0.012089371	0.01124754
"New Caledonia"	540	" 75"	0.118533838	0.112687986	0.108049081	0.103935379	0.100293829	0.09708937	0.093998833	0.090742734	0.087490655	0.084311041	0.0808253	0.077578088	0.072772507	0.067824933	0.062222839	0.056608703	0.051145641	0.046627126	0.042971507	0.039915665	0.037247728	0.034817	0.03259478	0.03055185	0.028673255	0.026853939	0.025166277	0.023591842	0.022125621	0.020709063
"New Caledonia"	540	" 80"	0.177448029	0.170592669	0.165176884	0.160399336	0.156197288	0.152519826	0.148948951	0.145112781	0.141255805	0.137429125	0.132999413	0.128834167	0.122027812	0.114909265	0.106489511	0.097889726	0.089306259	0.082087113	0.076201158	0.07124623	0.066892782	0.062902319	0.059237206	0.055851788	0.05272052	0.049670246	0.046823948	0.044153023	0.041651079	0.03921953
"New Caledonia"	540	" 85"	0.261794259	0.254298181	0.248446239	0.243350886	0.238935733	0.235129679	0.231429286	0.227374433	0.223270583	0.219126317	0.213933095	0.209007485	0.199837799	0.190086022	0.177962825	0.165326244	0.152341281	0.141216314	0.132071053	0.124301357	0.11743098	0.111094798	0.105246053	0.099816394	0.09476502	0.089815396	0.085169387	0.080784016	0.076651989	0.072612378
"New Caledonia"	540	" 90"	0.368327177	0.360921372	0.355252925	0.35042622	0.346354269	0.342942648	0.339638329	0.335927651	0.332156059	0.328263732	0.322810613	0.317601491	0.306291728	0.294067344	0.278079395	0.261076428	0.2430425	0.227284575	0.214215131	0.20297048	0.192962462	0.183675035	0.175051707	0.167000085	0.159465661	0.152039614	0.145027689	0.138370123	0.132060357	0.125855088
"New Caledonia"	540	" 95"	0.499888442	0.493368679	0.488527731	0.484550919	0.481347357	0.478803352	0.476370081	0.473532342	0.470644776	0.467565385	0.462444077	0.457524173	0.444702339	0.430625665	0.411237331	0.390204677	0.367077952	0.346428853	0.329134849	0.313991245	0.300423689	0.287753235	0.27590554	0.264768167	0.254285307	0.243892495	0.234020797	0.224592533	0.215604379	0.206712595
"New Caledonia"	540	"100"	0.621689218	0.617396387	0.614483079	0.612358225	0.610926068	0.61005598	0.609305956	0.608262472	0.607229139	0.60598524	0.602632178	0.599393582	0.588040226	0.575331606	0.556652487	0.53587326	0.511990211	0.490063891	0.471421557	0.454653111	0.439470476	0.425148033	0.411553481	0.398593986	0.38628434	0.373967946	0.362112572	0.350621462	0.339569439	0.328537624
"New Caledonia"	540	"105"	0.732322913	0.730159654	0.72900495	0.728493556	0.728533139	0.728992912	0.72956396	0.729961952	0.730409512	0.730667563	0.729046632	0.727475892	0.718763203	0.708834987	0.693316883	0.675669889	0.654526922	0.634615409	0.617449948	0.601613166	0.587131143	0.573339472	0.560068569	0.547254008	0.534974889	0.522580223	0.510503938	0.498641879	0.487133295	0.475544076
"New Caledonia"	540	"110"	0.824470237	0.823954868	0.824080281	0.824668981	0.825639472	0.826876315	0.828196757	0.829437733	0.830733961	0.831881303	0.831566889	0.831261474	0.825550572	0.818919271	0.807895414	0.795100048	0.779193035	0.763869816	0.750497037	0.737934353	0.726340227	0.71520233	0.704394008	0.693872163	0.683710247	0.673371884	0.663224396	0.653186831	0.643374185	0.633417337
"Papua New Guinea"	598	"  0"	0.193875917	0.175414841	0.156878127	0.130147222	0.110485606	0.096662413	0.086005091	0.083265556	0.075963147	0.067883483	0.060349208	0.052922193	0.050050793	0.047425157	0.045058132	0.042861459	0.040845735	0.038949779	0.037167793	0.035475296	0.033843036	0.032248255	0.030761725	0.029288172	0.027879264	0.026463874	0.025172929	0.023895833	0.02263553	0.02136463
"Papua New Guinea"	598	"  1"	0.031632974	0.027067565	0.022747008	0.017009579	0.013186001	0.010673023	0.008875849	0.008434727	0.007307245	0.006133193	0.005110116	0.004173078	0.003829369	0.003524901	0.003258068	0.003017083	0.002802189	0.002605502	0.002425215	0.002258178	0.002101045	0.001951698	0.001815969	0.001684797	0.00156259	0.001443059	0.00133719	0.001235235	0.001137378	0.001041545
"Papua New Guinea"	598	"  5"	0.008659606	0.007472495	0.006342336	0.004827662	0.003803384	0.003122257	0.002629717	0.002507859	0.002194461	0.001864577	0.001573583	0.001303517	0.001203431	0.001114254	0.001035652	0.000964273	0.000900269	0.000841374	0.000787115	0.000736591	0.000688822	0.000643328	0.000601769	0.000561387	0.000523557	0.000486344	0.000453008	0.000420722	0.000389563	0.000358872
"Papua New Guinea"	598	" 10"	0.006564024	0.005733833	0.004933764	0.003842	0.003089534	0.002579288	0.002204679	0.002111139	0.001868093	0.001609481	0.001378629	0.001160181	0.001078472	0.001005498	0.000940742	0.000881552	0.000828027	0.000778396	0.000732406	0.000689334	0.000648375	0.000609035	0.000572888	0.000537563	0.000504277	0.000471337	0.00044179	0.000412999	0.000385027	0.00035728
"Papua New Guinea"	598	" 15"	0.009512088	0.008376712	0.00727244	0.005746727	0.00467914	0.003947014	0.003403258	0.00326663	0.002910564	0.002528626	0.002184512	0.00185641	0.001732634	0.001621321	0.001522189	0.001431266	0.001348917	0.001272408	0.001201268	0.001134419	0.001070636	0.00100904	0.000952248	0.000896565	0.000843917	0.000791634	0.00074451	0.00069843	0.000653501	0.000608766
"Papua New Guinea"	598	" 20"	0.013613008	0.01201545	0.010456096	0.008293703	0.006772105	0.005725395	0.004946228	0.004750188	0.004238543	0.003688353	0.003191287	0.002716771	0.002537547	0.002376279	0.002232555	0.002100642	0.001980928	0.001869525	0.001765889	0.001668454	0.001575442	0.00148585	0.001403203	0.001322112	0.001245385	0.001169131	0.001100234	0.00103281	0.000967027	0.000901482
"Papua New Guinea"	598	" 25"	0.015147861	0.013418183	0.011723259	0.009358835	0.00768549	0.006527232	0.005660825	0.005442266	0.004871173	0.004254918	0.003695887	0.003159819	0.002956611	0.002773245	0.002609567	0.002459108	0.002322603	0.00219555	0.002077165	0.001965686	0.001859095	0.001755958	0.001660662	0.001567022	0.00147829	0.00138997	0.001310093	0.001231804	0.001155294	0.001078929
"Papua New Guinea"	598	" 30"	0.018252696	0.01617783	0.014141892	0.011297677	0.009280716	0.007884416	0.006839138	0.006575384	0.005885666	0.005140817	0.004464587	0.003816414	0.003570775	0.003349201	0.003151424	0.002969626	0.0028045	0.002650686	0.002507387	0.002372466	0.002243481	0.00211892	0.002003845	0.001890776	0.001783638	0.001677001	0.001580479	0.001485878	0.001393437	0.001301181
"Papua New Guinea"	598	" 35"	0.022266442	0.019923274	0.017599791	0.014306192	0.01193017	0.010260837	0.008995281	0.008673656	0.007828379	0.006906536	0.006060281	0.005241545	0.004928324	0.004643866	0.004388814	0.004153352	0.00393873	0.003738091	0.0035504	0.003372966	0.003202647	0.00303705	0.00288343	0.00273188	0.00258769	0.002443567	0.002312619	0.002183733	0.002057224	0.001930373
"Papua New Guinea"	598	" 40"	0.028493344	0.025800927	0.023095065	0.01918774	0.016306958	0.014245623	0.012659315	0.012252599	0.011174087	0.009984182	0.008877728	0.007790294	0.007369851	0.006985602	0.006639085	0.006317404	0.006022411	0.005745053	0.005484268	0.005236487	0.004997436	0.00476363	0.00454561	0.004329417	0.004122634	0.003914823	0.003724903	0.003536943	0.003351401	0.003164241
"Papua New Guinea"	598	" 45"	0.035329851	0.032420924	0.029454853	0.025083118	0.02178107	0.019369801	0.01748044	0.016990989	0.015682466	0.014218687	0.012836088	0.011454575	0.010913709	0.010415537	0.009963283	0.009540743	0.009150674	0.00878158	0.008432475	0.008098824	0.007775025	0.007456118	0.007156947	0.006858493	0.00657127	0.006280785	0.006013027	0.005746322	0.00548132	0.005212159
"Papua New Guinea"	598	" 50"	0.046437608	0.043227105	0.039901519	0.034891388	0.031006957	0.028105187	0.025788965	0.025182409	0.023544532	0.021684621	0.019897977	0.018078999	0.017357458	0.016687636	0.016075167	0.015498968	0.014962771	0.014451593	0.013965014	0.013497033	0.013039991	0.012586271	0.012157858	0.011727709	0.011311011	0.01088671	0.010491898	0.010095897	0.009699648	0.009294188
"Papua New Guinea"	598	" 55"	0.057067409	0.053781518	0.050331852	0.045036385	0.040838924	0.037642202	0.035047945	0.034362029	0.032494372	0.03034631	0.028252985	0.026085543	0.025215476	0.024401735	0.023652903	0.022944068	0.022279822	0.021642394	0.021032177	0.020441968	0.019862289	0.019282884	0.01873261	0.018176898	0.017635366	0.01708058	0.016559101	0.016032727	0.015502697	0.014956738
"Papua New Guinea"	598	" 60"	0.079213325	0.075427145	0.071404123	0.065122369	0.060041684	0.056105781	0.052864058	0.051999986	0.049629438	0.046871506	0.044148713	0.041290339	0.040131249	0.039039475	0.038029656	0.037069077	0.036163052	0.035288433	0.034447365	0.033630231	0.032824072	0.032012474	0.03123807	0.030452445	0.029683295	0.028891534	0.028140408	0.027378376	0.026607247	0.025808789
"Papua New Guinea"	598	" 65"	0.107616573	0.103151231	0.098366388	0.090806856	0.08460584	0.079744587	0.075700555	0.074617029	0.071626554	0.068120917	0.06463031	0.060928648	0.059417738	0.057987463	0.056660396	0.055394222	0.054194083	0.053030523	0.051908507	0.050815438	0.049734092	0.048638951	0.047590936	0.046524797	0.045478068	0.044397432	0.043367241	0.042318889	0.041254788	0.040149438
"Papua New Guinea"	598	" 70"	0.142740772	0.137606589	0.132065115	0.123220927	0.115877752	0.110061129	0.105178969	0.103864765	0.100218248	0.095914425	0.091596071	0.08697384	0.085075739	0.083270368	0.081590501	0.07998332	0.07845294	0.076963203	0.075523039	0.074116534	0.072721636	0.071300659	0.069937156	0.068546569	0.067177773	0.065760877	0.064403201	0.06301766	0.061607394	0.060138167
"Papua New Guinea"	598	" 75"	0.18188101	0.176363178	0.170371181	0.160722307	0.152624714	0.146150055	0.14067067	0.139188705	0.135057778	0.130149145	0.125186049	0.119826796	0.117612215	0.115496585	0.113521687	0.111626383	0.109813701	0.108042125	0.106324551	0.104642319	0.10296918	0.101255576	0.099606238	0.097919179	0.096253557	0.09452405	0.092855814	0.091147604	0.08940326	0.087579763
"Papua New Guinea"	598	" 80"	0.225401568	0.22004731	0.214200357	0.204707619	0.196659261	0.190163742	0.184622806	0.183116288	0.178901457	0.173856705	0.168713759	0.163112256	0.160781171	0.15854526	0.156449622	0.154430597	0.152492449	0.150591323	0.148741332	0.146922771	0.145107398	0.143240306	0.141436366	0.1395841	0.137748208	0.13583421	0.133968871	0.132050228	0.130082701	0.128016714
"Papua New Guinea"	598	" 85"	0.285014278	0.279987443	0.274469226	0.265439302	0.257707638	0.251411492	0.24599687	0.244517355	0.240361716	0.235352798	0.230205191	0.224547692	0.222177373	0.219893562	0.217745351	0.215668527	0.213665536	0.211692364	0.209766026	0.207866324	0.205963833	0.203995041	0.202086217	0.200119703	0.198163913	0.196117735	0.194097423	0.192010634	0.189862767	0.187598631
"Papua New Guinea"	598	" 90"	0.359105641	0.35466916	0.349781221	0.341739423	0.334804185	0.329118179	0.324198308	0.322848484	0.319045322	0.314435008	0.309666106	0.304386039	0.302161017	0.300009019	0.297978498	0.296009574	0.294103082	0.292218087	0.290372623	0.288547576	0.286714711	0.284807608	0.282952947	0.281036636	0.279125069	0.277118986	0.275104594	0.273015452	0.270858161	0.268576288
"Papua New Guinea"	598	" 95"	0.458429646	0.454781267	0.450753774	0.444103885	0.438341112	0.433592858	0.429465586	0.428329522	0.425120707	0.421212869	0.417149098	0.4126195	0.410701563	0.408840546	0.407080113	0.405368903	0.403705274	0.402054518	0.400434635	0.398828995	0.397212766	0.395521183	0.393871861	0.392163616	0.390455413	0.388658208	0.38680933	0.384884097	0.382890714	0.380776235
"Papua New Guinea"	598	"100"	0.540148969	0.537936481	0.535507914	0.531524877	0.52809311	0.525273622	0.522826176	0.52215129	0.520249332	0.517928641	0.515509683	0.512806206	0.511657347	0.510540861	0.509482289	0.508451036	0.50744452	0.50644235	0.505456849	0.504477976	0.503490586	0.502449903	0.501432726	0.500376894	0.499318717	0.49820283	0.496998481	0.495737671	0.494428964	0.493037094
"Papua New Guinea"	598	"105"	0.626054648	0.625237343	0.624367173	0.622995332	0.621860293	0.620952915	0.62018018	0.619967618	0.619376384	0.618657711	0.617911043	0.617075812	0.616719421	0.616371614	0.616041326	0.615719073	0.61539949	0.615077399	0.614760208	0.6144447	0.614125991	0.613778812	0.613438364	0.613084448	0.612729201	0.612353986	0.61186277	0.611342008	0.610800531	0.610223598
"Papua New Guinea"	598	"110"	0.708903761	0.709346688	0.709880344	0.710852151	0.711770491	0.712567853	0.713284307	0.713483629	0.714054454	0.714756278	0.715492322	0.716308997	0.716654306	0.716984485	0.71729831	0.717604763	0.717892562	0.718170822	0.718445068	0.718718074	0.71899407	0.719259542	0.719518145	0.719787199	0.72005749	0.720343219	0.720495823	0.720645594	0.720801443	0.720967631
"Solomon Islands"	90	"  0"	0.170537342	0.151884647	0.133842288	0.116986929	0.101413491	0.086974212	0.082533111	0.097687202	0.08396751	0.070908594	0.058358063	0.047452027	0.04233087	0.037756112	0.033869503	0.030492613	0.027495607	0.024900187	0.022562905	0.020308099	0.018221637	0.016479264	0.014803466	0.013140773	0.0117213	0.010506996	0.009300022	0.008402712	0.007634622	0.006940572
"Solomon Islands"	90	"  1"	0.021726321	0.018302235	0.015347706	0.012728717	0.010384548	0.008273208	0.007630138	0.00982737	0.007837004	0.006004731	0.004284062	0.002879754	0.002414972	0.002024684	0.001708146	0.001447317	0.001229362	0.001054768	0.000907989	0.000773692	0.000656137	0.000573469	0.000497406	0.000424673	0.000370026	0.000327353	0.000285523	0.000258326	0.000236408	0.00021646
"Solomon Islands"	90	"  5"	0.004705151	0.004123649	0.003605311	0.003121113	0.00266777	0.002242798	0.002111969	0.002557658	0.002154196	0.001772278	0.001405382	0.001090452	0.000957347	0.00084033	0.000741738	0.000657101	0.000583178	0.000520701	0.000465596	0.00041316	0.000365332	0.000327992	0.000292488	0.000257533	0.000228909	0.000205091	0.00018143	0.000164126	0.000149407	0.000136081
"Solomon Islands"	90	" 10"	0.003424848	0.002986376	0.002632191	0.002299506	0.001984707	0.001687128	0.001594945	0.001907895	0.001624733	0.001354114	0.001092372	0.000866075	0.000767849	0.000680644	0.000606435	0.000542128	0.000485453	0.000436868	0.000393496	0.000351914	0.000313684	0.000282815	0.000253278	0.000224067	0.000199538	0.000178783	0.000158164	0.000142613	0.000129238	0.000117183
"Solomon Islands"	90	" 15"	0.004840792	0.00437736	0.003911623	0.003464919	0.003038978	0.002633326	0.002507596	0.00293488	0.002548253	0.002176495	0.0018163	0.001501751	0.001358827	0.001229326	0.001113986	0.001010999	0.000918867	0.000838158	0.000764745	0.000693415	0.000626915	0.00057009	0.000515064	0.000460137	0.000412142	0.000370434	0.00032886	0.000295942	0.000267119	0.000241246
"Solomon Islands"	90	" 20"	0.006936291	0.006275731	0.005600551	0.004956381	0.004342999	0.003760016	0.003579799	0.004193326	0.003638055	0.003105677	0.002590543	0.002137408	0.00192192	0.001727888	0.001560072	0.001412544	0.001280871	0.001166121	0.001062173	0.000961353	0.000867533	0.000788341	0.000711769	0.00063539	0.000569039	0.000511587	0.000454305	0.000409056	0.000369459	0.00033389
"Solomon Islands"	90	" 25"	0.007596307	0.006872009	0.006094387	0.005354883	0.00465416	0.003991886	0.00378779	0.004483609	0.00385372	0.003252963	0.002672897	0.002171215	0.001948634	0.001748594	0.001571864	0.001415315	0.00127636	0.001156007	0.00104761	0.000943027	0.000846241	0.000765857	0.00068852	0.000611724	0.000545951	0.000489563	0.000433493	0.000389982	0.000352181	0.000318231
